,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
2659,9,171118180000,0.00047311885282399997,4.6611603465900005e-12,0,96,5.65625,4.497330189e-09,1.6401170993599998,1.88127160072e-07,0.00101203238592,1.07083469629e-05,5153.74196815,583200,-4.47034835815e-08,2.8346092147000004,0.0,0.9533998087459999,167.4375,1.74341543314,-7.90318634229e-09,-5.2180744966e-10,1,1975,0,1,0,9.31322574615e-10,96,576006,0
2673,9,171118195944,0.000473150983453,4.6611603465900005e-12,0,41,-5.40625,4.6087634020700004e-09,2.68919535365,-2.06753611565e-07,0.00101288524456,1.07567757368e-05,5153.73904228,590384,5.58793544769e-09,2.83455206727,-3.7252902984599996e-08,0.9533960388060001,166.75,1.7421439598400004,-7.94425948172e-09,-4.85020203038e-10,1,1975,0,0,0,9.31322574615e-10,41,583206,0
2690,9,171118220000,0.00047318497672700004,4.6611603465900005e-12,0,42,-3.40625,4.65019369923e-09,-2.54159014373,-1.26659870148e-07,0.00101331504993,1.07660889626e-05,5153.73821259,597600,-5.58793544769e-09,2.8344946345700004,-1.11758708954e-08,0.953392649225,169.0625,1.74221985603,-7.93997358891e-09,-4.6216210805e-10,1,1975,0,0,0,9.31322574615e-10,42,590436,0
2806,9,171119155944,0.000473486725241,4.6611603465900005e-12,0,47,1.875,4.58661962255e-09,0.624936223742,5.58793544769e-09,0.00101649365388,1.01123005152e-05,5153.73737717,57584,-1.11758708954e-08,2.7135676054299998,2.421438694e-08,0.95335871684,179.875,1.7414524530900002,-7.923901490870001e-09,-5.85381526347e-10,1,1976,0,0,0,9.31322574615e-10,47,53556,0
2812,9,171119180000,0.00047352025285400006,4.6611603465900005e-12,0,48,-3.21875,4.58697678028e-09,1.67665873465,-2.75671482086e-07,0.00101700262167,9.81241464615e-06,5153.73908997,64800,-5.40167093277e-08,2.7135103936299996,1.86264514923e-09,0.953354446582,184.46875,1.74220530877,-7.941402219850001e-09,-5.778812139290001e-10,1,1976,0,0,0,9.31322574615e-10,48,57606,0
2827,9,171119200000,0.00047355378046599997,4.6611603465900005e-12,0,49,-13.84375,4.70698177897e-09,2.7279456002599995,-6.46337866783e-07,0.0010179544333400001,9.76026058197e-06,5153.73625374,72000,1.67638063431e-08,2.7134526888200003,-4.47034835815e-08,0.9533502640989999,186.0625,1.7410612307599997,-7.99711882638e-09,-5.26450500205e-10,1,1976,0,0,0,9.31322574615e-10,49,64806,0
2837,9,171119220000,0.000473586842418,4.6611603465900005e-12,0,50,-10.71875,4.76305554324e-09,-2.50516094978,-5.085021257399999e-07,0.00101893790998,9.57399606705e-06,5153.73438644,79200,-1.86264514923e-09,2.71339496208,-5.58793544769e-09,0.953346638988,192.25,1.7411274599900002,-7.989975671699999e-09,-4.93234830925e-10,1,1976,0,0,0,9.31322574615e-10,50,72006,0
2958,9,171120155944,0.00047388672828699996,4.6611603465900005e-12,0,54,-5.03125,4.6823378953100004e-09,0.661298612073,-3.52039933205e-07,0.00102320779115,9.13254916668e-06,5153.73446465,143984,-1.8626451492299998e-08,2.7128798086400003,2.23517417908e-08,0.9533116386730001,198.59375,1.7404521038599998,-7.97140346952e-09,-5.88595945955e-10,1,1976,0,0,0,9.31322574615e-10,54,139716,0
2965,9,171120180000,0.000473920255899,4.6611603465900005e-12,0,55,-8.59375,4.6880524190600004e-09,1.7130915507799997,-5.532056093220001e-07,0.00102358660661,8.82893800735e-06,5153.73596191,151200,-6.14672899246e-08,2.71282224282,-3.72529029846e-09,0.953307336231,203.1875,1.7411371766900003,-7.99140430264e-09,-5.80738475803e-10,1,1976,0,0,0,9.31322574615e-10,55,144006,0
2979,9,171120200000,0.000473953317851,4.6611603465900005e-12,0,70,-17.6875,4.81234331056e-09,2.76415979792,-8.43778252602e-07,0.00102452468127,8.7097287178e-06,5153.73346138,158400,3.91155481339e-08,2.7127640113599996,-5.40167093277e-08,0.953303147897,206.4375,1.74021424215,-8.062121534010001e-09,-5.10378402166e-10,1,1976,0,0,0,9.31322574615e-10,70,151206,0
2986,9,171120220000,0.000473986845464,4.6611603465900005e-12,0,71,-13.125,4.87448875631e-09,-2.46898172757,-6.37024641037e-07,0.00102588708978,8.39680433273e-06,5153.73088074,165600,0.0,2.71270573748,3.72529029846e-09,0.9532997407610001,215.03125,1.7403182819599998,-8.048192382369999e-09,-4.57519057505e-10,1,1976,0,0,0,9.31322574615e-10,71,158406,0
3111,9,171121155944,0.00047428440302599994,4.54747350886e-12,0,2,-7.59375,4.7762703794e-09,0.697097803276,-4.805624485020001e-07,0.00103064486757,8.18260014057e-06,5153.73166084,230384,-2.6077032089200004e-08,2.71218682142,1.67638063431e-08,0.9532675331559999,216.78125,1.74004673218,-8.02604860285e-09,-5.38951020902e-10,1,1976,0,0,0,9.31322574615e-10,2,225876,0
3113,9,171121180000,0.000474317930639,4.54747350886e-12,0,3,-9.8125,4.7866279537e-09,1.74898629248,-6.10947608948e-07,0.00103090889752,7.89761543274e-06,5153.73291779,237600,-6.70552253723e-08,2.71212885476,-1.3038516044600002e-08,0.9532635818140001,221.0,1.74063880878,-8.04676375144e-09,-5.310935507500001e-10,1,1976,0,0,0,9.31322574615e-10,3,230406,0
3128,9,171121200000,0.00047435099258999995,4.54747350886e-12,0,4,-16.4375,4.90913305653e-09,2.79977480042,-7.80448317528e-07,0.00103170692455,7.75791704655e-06,5153.73098755,244800,6.51925802231e-08,2.7120700805599998,-5.7741999626199995e-08,0.953259775302,224.9375,1.7399980228599998,-8.12855287257e-09,-4.4216127493500004e-10,1,1976,0,0,0,9.31322574615e-10,4,237606,0
3148,9,171121220000,0.000474384054542,4.54747350886e-12,0,5,-10.78125,4.9673497672e-09,-2.4334237657099997,-5.17815351486e-07,0.00103320158087,7.411465048789999e-06,5153.72814941,252000,0.0,2.71201124492,1.67638063431e-08,0.953256978202,234.0625,1.7401614644599999,-8.104980462109999e-09,-3.6715815075400003e-10,1,1976,0,0,0,9.31322574615e-10,5,244836,0
3261,9,171122155944,0.00047468021512,4.54747350886e-12,0,8,-5.46875,4.85627371186e-09,0.732069641159,-3.66941094398e-07,0.00103768985718,7.39842653275e-06,5153.72924423,316784,-2.9802322387700004e-08,2.71148872862,7.45058059692e-09,0.9532307758769999,231.8125,1.74049565932,-8.07962226298e-09,-4.42875590403e-10,1,1976,0,0,0,9.31322574615e-10,8,310746,0
3267,9,171122180000,0.000474713277072,4.54747350886e-12,0,9,-6.6875,4.8702028635e-09,1.78406037225,-4.43309545517e-07,0.00103786401451,7.1432441473e-06,5153.73026657,324000,-6.51925802231e-08,2.71143037135,-2.23517417908e-08,0.953227515032,235.4375,1.74098768402,-8.10033741157e-09,-4.35732435719e-10,1,1976,0,0,0,9.31322574615e-10,9,316806,0
3280,9,171122200000,0.00047474633902300006,4.54747350886e-12,0,10,-10.375,4.98377902297e-09,2.83454943109,-4.65661287308e-07,0.00103841640521,7.0333480835e-06,5153.72907066,331200,8.754432201389999e-08,2.7113711275599996,-5.21540641785e-08,0.9532244268119999,239.0,1.7406483645599997,-8.186412425509999e-09,-3.33228166005e-10,1,1976,0,0,0,9.31322574615e-10,10,324006,0
3289,9,171122220000,0.00047477940097500005,4.54747350886e-12,0,17,-4.34375,5.02949521295e-09,-2.39869716995,-1.82539224625e-07,0.00103979522828,6.73905014992e-06,5153.72643471,338400,-5.58793544769e-09,2.71131181355,2.79396772385e-08,0.953222517704,246.9375,1.7408614707599999,-8.151410967560001e-09,-2.4036715511400003e-10,1,1976,0,0,0,9.31322574615e-10,17,331206,0
3410,9,171123155944,0.00047507463023099995,4.54747350886e-12,0,16,1.09375,4.9109188452e-09,0.7661785885160001,-2.23517417908e-08,0.00104338419624,6.9048255682e-06,5153.72749138,403184,-2.79396772385e-08,2.71078632459,-3.72529029846e-09,0.953204576477,241.28125,1.74182668363,-8.12462413749e-09,-3.12155859687e-10,1,1976,0,0,0,9.31322574615e-10,16,398196,0
3419,9,171123180000,0.000475107692182,4.54747350886e-12,0,21,0.5625,4.92734810097e-09,1.8182589423500002,-5.960464477540001e-08,0.00104349537287,6.68130815029e-06,5153.72831917,410400,-5.7741999626199995e-08,2.71072763671,-2.9802322387700004e-08,0.953202253363,244.3125,1.74223064651,-8.14498212834e-09,-3.06084178206e-10,1,1976,0,0,0,9.31322574615e-10,21,403206,0
3431,9,171123200000,0.00047514028847199996,4.54747350886e-12,0,59,-0.375,5.02663795108e-09,2.86848077434,5.40167093277e-08,0.00104375416413,6.64219260216e-06,5153.72787666,417600,9.87201929092e-08,2.7106680710699997,-4.0978193283099994e-08,0.9532001277429999,246.71875,1.74215993051,-8.22748556494e-09,-1.9929401568099998e-10,1,1976,0,0,0,9.31322574615e-10,59,410406,0
3446,9,171123220000,0.00047517288476199993,4.54747350886e-12,0,60,5.0625,5.05378193887e-09,-2.36477844875,3.09199094772e-07,0.0010448199464,6.45779073238e-06,5153.72581482,424800,-1.4901161193799999e-08,2.7106084396099996,3.35276126862e-08,0.953199245603,252.28125,1.7423864326599998,-8.18248369043e-09,-9.67897459671e-11,1,1976,0,0,0,9.31322574615e-10,60,417606,0
3560,9,171124155944,0.00047546811401799995,4.54747350886e-12,0,12,11.40625,4.9309196783100005e-09,0.799621308351,5.12227416039e-07,0.0010471821297,6.80610537529e-06,5153.72663116,489584,-2.04890966415e-08,2.71008097133,-9.31322574615e-09,0.9531906612000001,243.1875,1.7438334327200002,-8.15462538716e-09,-1.63578242262e-10,1,1976,0,0,0,9.31322574615e-10,12,484326,0
3563,9,171124180000,0.00047550117597000005,4.54747350886e-12,0,13,11.3125,4.94806324955e-09,1.8517580752400002,5.04776835442e-07,0.00104725267738,6.60493969917e-06,5153.72733688,496800,-4.6566128730800005e-08,2.71002206547,-3.1664967536900005e-08,0.9531894074789999,245.8125,1.7441817110900002,-8.17462622028e-09,-1.58578033983e-10,1,1976,0,0,0,9.31322574615e-10,13,489606,0
3576,9,171124200000,0.00047553377225999997,4.54747350886e-12,0,14,12.28125,5.03163815935e-09,2.9018005432300003,7.115304470060001e-07,0.00104725849815,6.64778053761e-06,5153.72747803,504000,9.685754776e-08,2.7099623827999997,-2.421438694e-08,0.95318836003,246.8125,1.7442909047599997,-8.24462913618e-09,-5.92881838765e-11,1,1976,0,0,0,9.31322574615e-10,14,496806,0
3598,9,171124220000,0.00047556636855000005,4.54747350886e-12,0,22,16.09375,5.03806699857e-09,-2.33141861932,8.90344381332e-07,0.00104789214674,6.59376382828e-06,5153.7262249,511200,-2.6077032089200004e-08,2.7099026430799995,3.35276126862e-08,0.9531884946179999,249.5625,1.7444772468799998,-8.19391273793e-09,4.2144612635100003e-11,1,1976,0,0,0,9.31322574615e-10,22,504036,0
3712,9,171125155944,0.00047585926950000003,4.54747350886e-12,0,27,24.15625,4.909847371989999e-09,0.832814597728,1.17346644402e-06,0.00104913767427,7.1730464696899995e-06,5153.72683525,575984,-9.31322574615e-09,2.7093744769800003,-1.11758708954e-08,0.953189025658,236.03125,1.7460884229299998,-8.16319717279e-09,-1.8215044444000003e-11,1,1976,0,0,0,9.31322574615e-10,27,570486,0
3715,9,171125180000,0.00047589186579,4.54747350886e-12,0,29,24.5,4.9255623123e-09,1.8849524457099998,1.19209289551e-06,0.0010491800494500001,6.9793313741699994e-06,5153.72752762,583200,-3.1664967536900005e-08,2.70931550383,-2.6077032089200004e-08,0.95318881646,238.625,1.7464353641900003,-8.1831980059e-09,-1.4643467102000002e-11,1,1976,0,0,0,9.31322574615e-10,29,576006,0
3728,9,171125200000,0.00047592446208,4.54747350886e-12,0,30,25.90625,4.99627954367e-09,2.93495540028,1.41747295856e-06,0.00104908284266,7.07805156708e-06,5153.72786331,590400,8.195638656619999e-08,2.7092559352700003,-7.45058059692e-09,0.9531888047570001,238.78125,1.7465836704400004,-8.23534303509e-09,6.67884962947e-11,1,1976,0,0,0,9.31322574615e-10,30,583206,0
3861,9,171126155944,0.00047624856233599995,4.54747350886e-12,0,40,37.4375,4.84555897984e-09,0.8663017639399999,1.85891985893e-06,0.0010499174241000002,8.03917646408e-06,5153.72814941,57584,1.86264514923e-09,2.58825373116,-7.45058059692e-09,0.953197759278,219.1875,1.7480377481,-8.147125074750001e-09,9.821837690389999e-11,1,1977,0,0,0,9.31322574615e-10,40,51846,0
3865,9,171126180000,0.000476281158626,4.54747350886e-12,0,41,38.4375,4.85698802733e-09,1.9183645144900001,1.9129365682599997e-06,0.00104992999695,7.82497227192e-06,5153.72897339,64800,-1.8626451492299998e-08,2.5881948706499998,-1.4901161193799999e-08,0.9531983854070001,222.3125,1.74845850675,-8.166768750130001e-09,1.0000416557500001e-10,1,1977,0,0,0,9.31322574615e-10,41,57606,0
3879,9,171126200000,0.00047631328925499996,4.54747350886e-12,0,42,38.5,4.9244908391000004e-09,2.96850249347,2.0693987608e-06,0.0010499865747999998,7.90692865849e-06,5153.72891235,72000,5.5879354476900004e-08,2.58813564002,7.45058059692e-09,0.9531991826980001,223.0625,1.74847043977,-8.19927010394e-09,1.56077929844e-10,1,1977,0,0,0,9.31322574615e-10,42,64806,0
4011,9,171127155944,0.000476635992527,4.433786671140001e-12,0,47,48.6875,4.7434118678599995e-09,0.9006126817669999,2.43633985519e-06,0.00105069635902,9.354203939439999e-06,5153.73039436,143984,9.31322574615e-09,2.5875514163699997,0.0,0.9532129502200002,193.5625,1.7491424823900001,-8.105694777580001e-09,1.5572077210899998e-10,1,1977,0,0,0,9.31322574615e-10,47,138216,0
4015,9,171127180000,0.0004766681231559999,4.433786671140001e-12,0,48,50.8125,4.74734060293e-09,1.9525134404700002,2.54809856415e-06,0.00105066166725,9.09529626369e-06,5153.7315197,151200,-9.31322574615e-09,2.58749285576,-3.72529029846e-09,0.953213994743,197.75,1.74972307801,-8.123552664290001e-09,1.56435087578e-10,1,1977,0,0,0,9.31322574615e-10,48,144006,0
4029,9,171127200000,0.000476700253785,4.433786671140001e-12,0,49,47.84375,4.82520098899e-09,3.00295664122,2.5499612093e-06,0.00105119647924,9.05245542526e-06,5153.73037148,158400,2.9802322387700004e-08,2.5874341342299996,1.3038516044600002e-08,0.953215169466,201.34375,1.7494276826599997,-8.1403390778e-09,1.8750781045299998e-10,1,1977,0,0,0,9.31322574615e-10,49,151206,0
4153,9,171128160000,0.0004770192317659999,4.433786671140001e-12,0,55,54.6875,4.61876381862e-09,0.938414960384,2.74181365967e-06,0.00105278694537,1.09523534775e-05,5153.73310661,230400,9.31322574615e-09,2.5868541179299998,5.58793544769e-09,0.953228666349,162.40625,1.7490628821,-8.04390648956e-09,1.25005206969e-10,1,1977,0,0,0,9.31322574615e-10,55,224166,0
4162,9,171128180000,0.00047705136239499995,4.433786671140001e-12,0,70,58.53125,4.61269213714e-09,1.98774892691,2.93925404549e-06,0.00105267495383,1.06282532215e-05,5153.73467827,237600,-7.45058059692e-09,2.5867961410299998,1.86264514923e-09,0.953229500212,168.0,1.74987398971,-8.0589071144e-09,1.25719522437e-10,1,1977,0,0,0,9.31322574615e-10,70,230406,0
4176,9,171128200000,0.000477083027363,4.433786671140001e-12,0,71,51.6875,4.71626788006e-09,3.03859822787,2.74181365967e-06,0.00105398229789,1.0346993804e-05,5153.73186874,244800,1.3038516044600002e-08,2.58673799149,1.11758708954e-08,0.953230435017,176.6875,1.7491700408400002,-8.06747890002e-09,1.4250593594400002e-10,1,1977,0,0,0,9.31322574615e-10,71,237606,0
4302,9,171129160000,0.000477401539683,4.433786671140001e-12,0,3,52.375,4.49983029314e-09,0.974984543265,2.61887907982e-06,0.0010570742888400002,1.25095248222e-05,5153.73545265,316800,0.0,2.5861632812,0.0,0.953237487745,132.03125,1.74785579035,-7.97390357366e-09,-1.10718897601e-11,1,1977,0,0,0,9.31322574615e-10,3,310326,0
4313,9,171129180000,0.00047743367031199995,4.433786671140001e-12,0,4,58.40625,4.4837581951e-09,2.0240733934799997,2.9206275939900003e-06,0.0010568551952,1.21220946312e-05,5153.73750687,324000,-1.11758708954e-08,2.58610582217,-5.58793544769e-09,0.95323736486,138.90625,1.7489096692200001,-7.98461830569e-09,-9.2861010891e-12,1,1977,0,0,0,9.31322574615e-10,4,316806,0
4326,9,171129200000,0.00047746533528,4.433786671140001e-12,0,5,48.28125,4.6219782382299996e-09,3.0752884239599996,2.55741178989e-06,0.00105904485099,1.15428119898e-05,5153.7328968,331200,1.67638063431e-08,2.58604816271,5.58793544769e-09,0.953237341453,153.90625,1.7478378813099997,-7.99604735318e-09,1.28576784311e-11,1,1977,0,0,0,9.31322574615e-10,5,324006,0
