,Unnamed: 0,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
133,3995,10,2017-11-27 14:00:00,0.000118986703455,7.27595761418e-12,0,45,-42.03125,4.6462649641599995e-09,1.71442991894,-2.12527811527e-06,0.0029962095431999994,9.62615013123e-06,5153.67122841,136800,2.04890966415e-08,1.54896996063,1.04308128357e-07,0.960092833046,194.375,-2.89238879393,-8.08140805165e-09,-1.27862468842e-10,1,1977,0,0,0,1.86264514923e-09,45,129606,0
134,4093,10,2017-11-28 06:00:00,0.000119405798614,7.27595761418e-12,0,90,-55.78125,4.439113478320001e-09,-2.45028665563,-2.91503965855e-06,0.0029983669519400005,9.26107168198e-06,5153.66881752,194400,-3.53902578354e-08,1.54850953204,1.3038516044600002e-08,0.960087129128,201.96875,-2.89258078584,-7.92783022595e-09,-1.46077513286e-10,1,1977,0,0,0,1.86264514923e-09,90,188046,0
135,4106,10,2017-11-28 08:00:00,0.00011945795267799997,7.27595761418e-12,0,109,-62.71875,4.45411410316e-09,-1.4000797015200002,-3.27453017235e-06,0.0029988370370100004,9.352341294289999e-06,5153.6686306,201600,-2.6077032089200004e-08,1.5484532082299998,-1.71363353729e-07,0.960085676451,201.15625,-2.89260416473,-7.928544541419999e-09,-2.90012080167e-10,1,1977,0,0,0,1.86264514923e-09,109,194406,0
136,4117,10,2017-11-28 10:00:00,0.000119510572404,7.27595761418e-12,0,124,-67.78125,4.58233372974e-09,-0.34968708555100003,-3.6843121051800002e-06,0.00299884576816,9.49203968048e-06,5153.66955566,208800,8.381903171539999e-08,1.54839625829,2.6077032089200004e-08,0.960082465346,196.625,-2.89281404667,-8.10390898891e-09,-4.06445501515e-10,1,1977,0,0,0,1.86264514923e-09,124,201606,0
137,4124,10,2017-11-28 11:59:44,0.000119562260807,7.27595761418e-12,0,50,-57.4375,4.64483633322e-09,0.6979592338089999,-2.96719372272e-06,0.00299994007219,9.24803316593e-06,5153.67179871,215984,3.91155481339e-08,1.54833767427,-1.3038516044600002e-08,0.960079353719,197.59375,-2.8926100003099995,-8.1571254913e-09,-3.94659296287e-10,1,1977,0,0,0,1.86264514923e-09,50,208806,0
138,4238,10,2017-11-29 06:00:00,0.000120031647384,7.27595761418e-12,0,96,-59.5625,4.540189117100001e-09,-2.41417613059,-3.1180679798099997e-06,0.00300200155471,8.39680433273e-06,5153.66745949,280800,-4.842877388e-08,1.54781282462,1.86264514923e-09,0.960062695471,218.4375,-2.89285199037,-8.01997692137e-09,-2.6893977385e-10,1,1977,0,0,0,1.86264514923e-09,96,274176,0
139,4247,10,2017-11-29 08:00:00,0.000120083801448,7.27595761418e-12,0,97,-65.71875,4.584119518410001e-09,-1.36420643693,-3.4403055906300003e-06,0.00300259701908,8.210539817810001e-06,5153.66594315,288000,-1.3038516044600002e-08,1.54775584396,-1.89989805222e-07,0.960060329932,223.3125,-2.89263619971,-8.02926302246e-09,-4.19303179946e-10,1,1977,0,0,0,1.86264514923e-09,97,280806,0
140,4263,10,2017-11-29 10:00:00,0.000120135489851,7.27595761418e-12,0,100,-69.3125,4.72519682341e-09,-0.313882300149,-3.77558171749e-06,0.00300261867233,8.247792720789999e-06,5153.666553499998,295200,8.56816768646e-08,1.54769812745,2.421438694e-08,0.96005613282,220.59375,-2.8927747000200004,-8.21462788651e-09,-5.36093759028e-10,1,1977,0,0,0,1.86264514923e-09,100,288006,0
141,4274,10,2017-11-29 11:59:44,0.000120187178254,7.16227077646e-12,0,6,-60.375,4.7887709001e-09,0.7337845381,-3.10502946377e-06,0.00300355697982,8.046627044680001e-06,5153.66850281,302384,5.21540641785e-08,1.54763885586,-9.31322574615e-09,0.960052144905,220.90625,-2.8925882540400005,-8.25748681461e-09,-5.25379027002e-10,1,1977,0,0,0,1.86264514923e-09,6,295206,0
142,4283,10,2017-11-29 14:00:00,0.000120239332318,7.16227077646e-12,0,58,-54.71875,4.84591613757e-09,1.78647085162,-2.78279185295e-06,0.00300381891429,8.06339085102e-06,5153.66775894,309600,1.86264514923e-08,1.54757857925,1.58324837685e-07,0.960048753861,224.46875,-2.89275445762,-8.24962934446e-09,-3.90730561211e-10,1,1977,0,0,0,1.86264514923e-09,58,302406,0
