,Unnamed: 0,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
65,2632,16,2017-11-18 14:00:00,3.62852588296e-05,-3.41060513165e-13,0,66,-49.40625,4.1123141515299995e-09,0.15038829307600002,-2.4754554033299998e-06,0.00946297612973,1.61863863468e-06,5153.53589439,568800,9.313225746150001e-08,-1.26295567789,8.56816768646e-08,0.988300020697,360.6875,0.449222638966,-8.27677333226e-09,-1.37148569931e-10,1,1975,0,0,0,-1.07102096081e-08,66,561606,0
66,2644,16,2017-11-18 16:00:00,3.62829305232e-05,-3.41060513165e-13,0,79,-41.8125,4.09231331842e-09,1.2006458349,-2.04332172871e-06,0.00946373143233,1.65402889252e-06,5153.53706169,576000,-4.842877388e-08,-1.26301443015,8.00937414169e-08,0.988298825493,363.0625,0.4492259056620001,-8.2114134669e-09,-2.35724104569e-10,1,1975,0,0,0,-1.07102096081e-08,79,568806,0
67,2657,16,2017-11-18 18:00:00,3.62806022167e-05,-3.41060513165e-13,0,80,-34.25,4.15445876417e-09,2.2510505887,-1.8849968910200001e-06,0.00946367834695,1.4416873455e-06,5153.53457642,583200,-1.35973095894e-07,-1.26307379244,-7.45058059692e-09,0.988297558606,370.0,0.449084181084,-8.13605318499e-09,-1.70364239212e-10,1,1975,0,0,0,-1.07102096081e-08,80,576006,0
68,2781,16,2017-11-19 11:59:44,3.62596474588e-05,-3.41060513165e-13,0,41,-29.125,4.1651734961900014e-09,-0.865187018901,-1.37276947498e-06,0.00946576090064,9.834766387940002e-07,5153.53529358,43184,1.6950070858e-07,-1.38402008382,-1.4901161193799999e-08,0.988290600968,369.5,0.448991098533,-8.26034407649e-09,-1.14290474943e-11,1,1976,0,0,0,-1.07102096081e-08,41,37626,0
69,2785,16,2017-11-19 14:00:00,3.62573191524e-05,-3.41060513165e-13,0,42,-23.8125,4.1230288835600004e-09,0.187392500141,-1.1287629604299999e-06,0.00946626637597,1.06915831566e-06,5153.53611183,50400,1.11758708954e-07,-1.3840798045299998,9.685754776e-08,0.988290298144,371.28125,0.449008483851,-8.287488064290001e-09,-3.89301930274e-11,1,1976,0,0,0,-1.07102096081e-08,42,43206,0
70,2798,16,2017-11-19 16:00:00,3.62549908459e-05,-3.41060513165e-13,0,43,-14.125,4.0826700596e-09,1.23759970734,-5.99771738052e-07,0.00946739094798,1.3243407011e-06,5153.53837013,57600,-4.28408384323e-08,-1.38413857433,9.313225746150001e-08,0.988289768567,369.28125,0.449061716514,-8.21855662159e-09,-1.42863093678e-10,1,1976,0,0,0,-1.07102096081e-08,43,50406,0
71,2810,16,2017-11-19 18:00:00,3.62526625395e-05,-3.41060513165e-13,0,44,-3.53125,4.143386874409999e-09,2.28803105407,-2.98023223877e-07,0.00946757465135,1.19209289551e-06,5153.53533936,64800,-1.52736902237e-07,-1.38419803171,-1.3038516044600002e-08,0.988289319451,374.3125,0.448892584167,-8.12319550656e-09,-5.89310261424e-11,1,1976,0,0,0,-1.07102096081e-08,44,57606,0
72,2933,16,2017-11-20 11:59:44,3.62317077816e-05,-3.41060513165e-13,0,50,1.21875,4.13588656199e-09,-0.8282137320720001,2.1792948246e-07,0.00946985243354,9.033828973770001e-07,5153.53683472,129584,1.82539224625e-07,-1.38472822687,-9.31322574615e-09,0.988289181937,371.65625,0.448799722516,-8.25712965688e-09,8.53606984729e-11,1,1976,0,0,0,-1.07102096081e-08,50,126096,0
73,2942,16,2017-11-20 14:00:00,3.62293794751e-05,-3.41060513165e-13,0,51,4.21875,4.099813630839999e-09,0.224362148693,3.40864062309e-07,0.00946994870901,1.0933727026e-06,5153.53691483,136800,1.24797224998e-07,-1.3847878393200002,1.15483999252e-07,0.988289657385,370.90625,0.448819681107,-8.26391565383e-09,5.357366012940001e-11,1,1976,0,0,0,-1.07102096081e-08,51,129606,0
74,2955,16,2017-11-20 16:00:00,3.62270511687e-05,-3.41060513165e-13,0,52,13.65625,4.04766860164e-09,1.27453085335,8.51228833199e-07,0.0094711871352,1.53854489326e-06,5153.53977203,144000,-4.842877388e-08,-1.3848463531200002,1.02445483208e-07,0.988289731994,365.15625,0.448910677537,-8.19034116058e-09,-6.214544575010001e-11,1,1976,0,0,0,-1.07102096081e-08,52,136806,0
75,2967,16,2017-11-20 18:00:00,3.62247228622e-05,-3.41060513165e-13,0,64,25.09375,4.0980278421700004e-09,2.32495708864,1.18650496006e-06,0.009471576311629998,1.5348196029700002e-06,5153.53672981,151200,-1.6763806343099998e-07,-1.3849056276299998,-2.6077032089200004e-08,0.988289979227,367.21875,0.448745366331,-8.07747931658e-09,3.35728270144e-11,1,1976,0,0,0,-1.07102096081e-08,64,144006,0
76,3086,16,2017-11-21 11:59:44,3.62037681043e-05,-3.41060513165e-13,0,4,30.4375,4.07909848225e-09,-0.791300301999,1.7378479242299996e-06,0.00947386596818,1.47707760334e-06,5153.53855133,215984,1.9371509552e-07,-1.38543267605,5.58793544769e-09,0.988295367155,361.1875,0.448654083169,-8.21569935971e-09,1.61435295857e-10,1,1976,0,0,0,-1.07102096081e-08,4,212256,0
77,3095,16,2017-11-21 14:00:00,3.62014397979e-05,-3.41060513165e-13,0,5,30.78125,4.04695428618e-09,0.261284259721,1.7285346984900002e-06,0.00947373511735,1.68196856976e-06,5153.53827667,223200,1.30385160446e-07,-1.38549193301,1.37835741043e-07,0.988296436548,359.78125,0.448663808649,-8.209984835969999e-09,1.2536236470299998e-10,1,1976,0,0,0,-1.07102096081e-08,5,216006,0
78,3108,16,2017-11-21 16:00:00,3.61991114914e-05,-3.41060513165e-13,0,53,37.9375,3.9937377837800015e-09,1.31143526014,2.11969017982e-06,0.00947483058553,2.23517417908e-06,5153.54113579,230400,-5.960464477540001e-08,-1.38554997429,1.0617077350599999e-07,0.988296964661,351.9375,0.448771461864,-8.133195923109999e-09,-3.57157734196e-12,1,1976,0,0,0,-1.07102096081e-08,53,223206,0
79,3120,16,2017-11-21 18:00:00,3.6196783185e-05,-3.41060513165e-13,0,54,47.96875,4.02766776853e-09,2.36182977059,2.38604843616e-06,0.009475342580120002,2.36183404922e-06,5153.53855324,237600,-1.75088644028e-07,-1.3856088348,-4.47034835815e-08,0.988297704898,350.90625,0.448636295548,-8.00711924294e-09,9.643258823290001e-11,1,1976,0,0,0,-1.07102096081e-08,54,230406,0
80,3236,16,2017-11-22 11:59:44,3.61748971045e-05,-3.41060513165e-13,0,60,54.0,4.00445251581e-09,-0.7544324198810001,2.95415520668e-06,0.00947748112958,2.62074172497e-06,5153.54028893,302384,2.01165676117e-07,-1.38613095611,2.6077032089200004e-08,0.988306649179,339.625,0.448536052013,-8.14462497061e-09,2.0393706622599998e-10,1,1976,0,0,0,-1.07102096081e-08,60,298416,0
81,3238,16,2017-11-22 14:00:00,3.61725687981e-05,-3.41060513165e-13,0,61,52.1875,3.97123684653e-09,0.29816818858800004,2.84239649773e-06,0.0094773498131,2.7492642402599997e-06,5153.54008865,309600,1.26659870148e-07,-1.3861896674,1.60187482834e-07,0.988308049192,339.46875,0.448527881615,-8.13248160764e-09,1.65364030933e-10,1,1976,0,0,0,-1.07102096081e-08,61,302406,0
82,3252,16,2017-11-22 16:00:00,3.61702404916e-05,-3.41060513165e-13,0,69,55.78125,3.92909223389e-09,1.34832641144,3.05101275444e-06,0.00947809754871,3.3024698495900007e-06,5153.54237938,316800,-7.264316082e-08,-1.38624710449,1.04308128357e-07,0.988308806983,331.65625,0.44862704698,-8.05640701026e-09,2.57153568621e-11,1,1976,0,0,0,-1.07102096081e-08,69,309606,0
83,3385,16,2017-11-23 11:59:44,3.6146491766e-05,-3.41060513165e-13,0,2,68.0,3.92266339468e-09,-0.717583368445,3.66754829884e-06,0.0094805638073,4.166737198830001e-06,5153.5418911000015,388784,1.97440385818e-07,-1.38682154268,4.842877388e-08,0.988319789109,310.125,0.448417163586,-8.056764168e-09,2.05722854897e-10,1,1976,0,0,0,-1.07102096081e-08,2,383406,0
84,3395,16,2017-11-23 14:00:00,3.61441634595e-05,-3.41060513165e-13,0,7,65.40625,3.88409035938e-09,0.335034196708,3.5222619772e-06,0.00948065519333,4.15369868279e-06,5153.54216385,396000,1.11758708954e-07,-1.3868796073700005,1.75088644028e-07,0.988321209603,312.59375,0.448390123008,-8.04283501636e-09,1.66078346401e-10,1,1976,0,0,0,-1.07102096081e-08,7,388806,0
85,3408,16,2017-11-23 16:00:00,3.61418351531e-05,-3.41060513165e-13,0,8,65.09375,3.8633752108e-09,1.38522353436,3.535300493240001e-06,0.00948093819898,4.59887087345e-06,5153.54343796,403200,-8.381903171539999e-08,-1.3869364037,9.87201929092e-08,0.988321932284,307.0625,0.448456810129,-7.97104631179e-09,2.1786621786000002e-11,1,1976,0,0,0,-1.07102096081e-08,8,396006,0
86,3535,16,2017-11-24 11:59:44,3.61171551049e-05,-3.41060513165e-13,0,15,69.6875,3.84730311276e-09,-0.6807284609469999,3.7457793951e-06,0.00948318198789,5.8840960264199995e-06,5153.5432148,475184,1.8626451492300001e-07,-1.38750407589,6.70552253723e-08,0.988331311052,277.125,0.448273363128,-7.96783189218e-09,1.63935399996e-10,1,1976,0,0,0,-1.07102096081e-08,15,470736,0
87,3546,16,2017-11-24 14:00:00,3.61148267984e-05,-3.41060513165e-13,0,17,68.03125,3.79801534544e-09,0.371900539836,3.6470592021900003e-06,0.00948366534431,5.71087002754e-06,5153.54424477,482400,9.313225746150001e-08,-1.38756149104,1.80676579475e-07,0.988332436036,282.71875,0.448233166528,-7.95318842508e-09,1.24648049234e-10,1,1976,0,0,0,-1.07102096081e-08,17,475206,0
88,3559,16,2017-11-24 16:00:00,3.61120328307e-05,-3.41060513165e-13,0,18,64.65625,3.80587281559e-09,1.42213903446,3.50549817085e-06,0.00948347209487,5.96605241299e-06,5153.544254300001,489600,-8.94069671631e-08,-1.38761771098,8.94069671631e-08,0.988332845653,281.1875,0.448249391752,-7.88925719066e-09,-1.57149403046e-11,1,1976,0,0,0,-1.07102096081e-08,18,482406,0
89,3686,16,2017-11-25 11:59:44,3.60882841051e-05,-3.41060513165e-13,0,24,57.90625,3.79158650623e-09,-0.643858028963,3.12551856041e-06,0.00948560249526,7.495284080510001e-06,5153.54416466,561584,1.6950070858e-07,-1.38817943495,7.63684511185e-08,0.988337864925,246.0625,0.448097745664,-7.8949717144e-09,8.17891211309e-11,1,1976,0,0,0,-1.07102096081e-08,24,555696,0
90,3689,16,2017-11-25 14:00:00,3.60854901373e-05,-3.41060513165e-13,0,25,58.78125,3.72836958727e-09,0.408772033899,3.1553208828e-06,0.00948655046523,7.18981027603e-06,5153.54605675,568800,7.264316082e-08,-1.38823630881,1.78813934326e-07,0.988338406205,254.21875,0.4480551966920001,-7.8781853009e-09,4.25017703693e-11,1,1976,0,0,0,-1.07102096081e-08,25,561606,0
91,3702,16,2017-11-25 16:00:00,3.60831618309e-05,-3.41060513165e-13,0,26,53.90625,3.76587114936e-09,1.45906770522,2.93552875519e-06,0.00948597420938,7.21961259842e-06,5153.54480362,576000,-8.754432201389999e-08,-1.38829211475,8.195638656619999e-08,0.988338246747,257.4375,0.448013161204,-7.82425448303e-09,-8.39320675361e-11,1,1976,0,0,0,-1.07102096081e-08,26,568806,0
92,3836,16,2017-11-26 11:59:44,3.60594131052e-05,-3.41060513165e-13,0,65,33.34375,3.7672997803e-09,-0.6069850295570001,1.8514692783400002e-06,0.0094881861005,8.69110226631e-06,5153.5446434,43184,1.54599547386e-07,-1.50926496834,7.450580596919999e-08,0.988336609741,222.9375,0.447908252422,-7.85604152138e-09,-3.2144196077600014e-11,1,1977,0,0,0,-1.07102096081e-08,65,37056,0
93,3843,16,2017-11-26 14:00:00,3.60566191375e-05,-3.41060513165e-13,0,66,37.75,3.69015370971e-09,0.44563398681,2.05263495445e-06,0.009489542339,8.333474397660001e-06,5153.54727554,50400,5.7741999626199995e-08,-1.50932152036,1.6950070858e-07,0.988336353731,232.125,0.447876115038,-7.83318342639e-09,-7.21458623076e-11,1,1977,0,0,0,-1.07102096081e-08,66,43206,0
94,3856,16,2017-11-26 16:00:00,3.60542908311e-05,-3.41060513165e-13,0,79,33.34375,3.7530134709299996e-09,1.4959817146,1.8496066331900001e-06,0.00948876375332,8.16397368908e-06,5153.54503822,57600,-8.00937414169e-08,-1.5093771668399998,8.195638656619999e-08,0.988335417463,239.625,0.447781355982,-7.78889586735e-09,-1.76793078427e-10,1,1977,0,0,0,-1.07102096081e-08,79,50406,0
95,3985,16,2017-11-27 11:59:44,3.60291451216e-05,-3.41060513165e-13,0,41,-0.71875,3.78480050928e-09,-0.570149063923,8.754432201389999e-08,0.00949124258477,9.17352735996e-06,5153.54464149,129584,1.4528632164e-07,-1.50993351166,6.70552253723e-08,0.988325658336,213.6875,0.447751234499,-7.8667562534e-09,-1.60720980388e-10,1,1977,0,0,0,-1.07102096081e-08,41,124416,0
96,3987,16,2017-11-27 14:00:00,3.60268168151e-05,-3.41060513165e-13,0,42,6.90625,3.6965825489299997e-09,0.482449519868,4.45172190666e-07,0.00949281337671,8.860602974889999e-06,5153.54765129,136800,5.02914190292e-08,-1.50999006954,1.60187482834e-07,0.98832450702,221.8125,0.447739686224,-7.83354058412e-09,-2.0393706622599998e-10,1,1977,0,0,0,-1.07102096081e-08,42,129606,0
97,4001,16,2017-11-27 16:00:00,3.60240228474e-05,-3.41060513165e-13,0,43,4.8125,3.77551440819e-09,1.5328298019799995,3.50177288055e-07,0.00949206168298,8.58493149281e-06,5153.5449543,144000,-7.07805156708e-08,-1.5100458901,9.126961231230001e-08,0.98832268715,231.75,0.44761228654,-7.79639617977e-09,-2.832260832170001e-10,1,1977,0,0,0,-1.07102096081e-08,43,136806,0
98,4130,16,2017-11-28 11:59:44,3.59993427992e-05,-3.41060513165e-13,0,50,-38.15625,3.8498032168999996e-09,-0.5334068581710001,-1.84774398804e-06,0.00949484319426,8.702278137210001e-06,5153.54417992,215984,1.4714896678900002e-07,-1.51060464435,6.14672899246e-08,0.988304652296,222.875,0.447691414316,-7.93747348477e-09,-2.78940190407e-10,1,1977,0,0,0,-1.07102096081e-08,50,212016,0
99,4133,16,2017-11-28 14:00:00,3.59970144928e-05,-3.41060513165e-13,0,51,-28.90625,3.75801367921e-09,0.519169625316,-1.41188502312e-06,0.00949633540586,8.52160155773e-06,5153.54703522,223200,4.842877388e-08,-1.5106616118399998,1.6205012798299998e-07,0.988302683208,228.1875,0.447702934796,-7.890328663860001e-09,-3.28942273195e-10,1,1977,0,0,0,-1.07102096081e-08,51,216006,0
100,4147,16,2017-11-28 16:00:00,3.5994220525e-05,-3.41060513165e-13,0,52,-27.78125,3.83908848487e-09,1.56955136595,-1.35973095894e-06,0.00949582341127,8.27945768833e-06,5153.54455376,230400,-6.51925802231e-08,-1.51071798831,1.0989606380499999e-07,0.988300023623,237.78125,0.447574704174,-7.85639867911e-09,-3.8465887972900004e-10,1,1977,0,0,0,-1.07102096081e-08,52,223206,0
101,4277,16,2017-11-29 11:59:44,3.59681434929e-05,-3.41060513165e-13,0,3,-69.84375,3.959093483560001e-09,-0.496808757165,-3.4887343645099997e-06,0.00949864869472,7.21402466297e-06,5153.54334641,302384,1.54599547386e-07,-1.51128317355,6.89178705215e-08,0.988275306159,251.75,0.447787228135,-8.066764584550001e-09,-3.5715773419599996e-10,1,1977,0,0,0,-1.07102096081e-08,3,296736,0
102,4286,16,2017-11-29 13:59:44,3.59658151865e-05,-3.41060513165e-13,0,4,-61.5,3.87301846962e-09,0.5534208575490001,-3.10130417347e-06,0.00949977664277,7.19353556633e-06,5153.5455265,309584,4.656612873080001e-08,-1.5113408447,1.75088644028e-07,0.988272806032,253.71875,0.44781333976,-8.00640492747e-09,-4.157316026040001e-10,1,1977,0,0,0,-1.07102096081e-08,4,302406,0
103,4296,16,2017-11-29 16:00:00,3.59630212188e-05,-3.41060513165e-13,0,5,-57.78125,3.94409285873e-09,1.60610470898,-2.9318034648900007e-06,0.0094996142434,7.12089240551e-06,5153.54387283,316800,-7.264316082e-08,-1.51139827887,1.34110450745e-07,0.988269552502,260.21875,0.447718260325,-7.97247494272e-09,-4.55733268834e-10,1,1977,0,0,0,-1.07102096081e-08,5,309606,0
