,Unnamed: 0,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
64,1911,8,2017-11-13 20:00:00,-8.050072938199999e-05,-1.36424205266e-12,0,54,26.625,4.1230288835600004e-09,2.77394633366,1.39512121677e-06,0.00285239319783,1.01681798697e-05,5153.72285271,158400,4.842877388e-08,-0.303395420174,2.6077032089200004e-08,0.968357084028,186.28125,-0.637030517141,-7.87639951223e-09,3.30728061866e-10,1,1975,0,0,0,5.58793544769e-09,54,151206,0
65,2007,8,2017-11-14 10:00:00,-8.05682502687e-05,-1.36424205266e-12,0,88,22.125,4.27482092059e-09,-2.44160537352,1.27777457237e-06,0.00285585911479,1.1183321475999996e-05,5153.72093201,208800,-5.5879354476900004e-08,-0.30379304716,4.842877388e-08,0.968369599292,167.875,-0.63680341959,-7.853898574969999e-09,3.52157525917e-10,1,1975,0,1,0,5.58793544769e-09,88,202926,0
66,2044,8,2017-11-14 16:00:00,-8.060596883300001e-05,-1.36424205266e-12,0,63,-3.90625,4.05231165219e-09,0.708628599648,-2.0489096641500002e-07,0.00285799975973,1.07306987047e-05,5153.72419548,230400,6.89178705215e-08,-0.303962578884,-8.195638656619999e-08,0.968376445749,176.4375,-0.636589663852,-7.83711216146e-09,2.64296723305e-10,1,1975,0,0,0,5.58793544769e-09,63,224046,0
67,2048,8,2017-11-14 18:00:00,-8.061574772e-05,-1.36424205266e-12,0,64,-9.03125,4.06195491101e-09,1.75906078902,-3.91155481339e-07,0.0028574707685,1.10007822514e-05,5153.72242546,237600,3.72529029846e-08,-0.304018481373,-1.3038516044600002e-08,0.968378480668,170.71875,-0.636874469132,-7.77032366517e-09,2.2143779520200003e-10,1,1975,0,0,0,5.58793544769e-09,64,230406,0
68,2060,8,2017-11-14 20:00:00,-8.0625526607e-05,-1.36424205266e-12,0,65,-4.78125,4.01623872103e-09,2.80873502736,-2.1047890186300002e-07,0.00285682815593,1.15521252155e-05,5153.72513008,244800,3.91155481339e-08,-0.30407463402,3.72529029846e-08,0.968380240558,159.5,-0.63640229623,-7.769966507439999e-09,2.6072514596299997e-10,1,1975,0,0,0,5.58793544769e-09,65,237606,0
69,2157,8,2017-11-15 10:00:00,-8.06846655905e-05,-1.36424205266e-12,0,10,-12.53125,4.20267505829e-09,-2.40706485509,-5.103647708890001e-07,0.00286035519093,1.23511999846e-05,5153.72213745,295200,-7.264316082e-08,-0.304467686461,4.842877388e-08,0.968388944921,145.0625,-0.635937967495,-7.769966507439999e-09,2.61796619166e-10,1,1975,0,0,0,5.58793544769e-09,10,288966,0
70,2184,8,2017-11-15 14:00:00,-8.07018950582e-05,-1.36424205266e-12,0,96,-17.65625,4.1062424700499995e-09,-0.307020662837,-1.04866921902e-06,0.0028597088530700004,1.16247683764e-05,5153.72120285,309600,-9.31322574615e-09,-0.30457954410300003,-8.94069671631e-08,0.968392476405,158.34375,-0.635685239619,-7.80961101593e-09,1.9107938779500002e-10,1,1975,0,0,0,5.58793544769e-09,96,309486,0
71,2190,8,2017-11-15 16:00:00,-8.07116739452e-05,-1.36424205266e-12,0,98,-33.3125,3.98802326003e-09,0.743032560529,-1.74716114998e-06,0.00286217627581,1.1233612895e-05,5153.7258873,316800,8.381903171539999e-08,-0.304635752342,-7.07805156708e-08,0.968393929083,167.0625,-0.635591754765,-7.77925260852e-09,1.78221709364e-10,1,1975,0,0,0,5.58793544769e-09,98,309606,0
72,2200,8,2017-11-15 18:00:00,-8.07209871709e-05,-1.36424205266e-12,0,103,-42.4375,4.01088135502e-09,1.7936287137599998,-2.12341547012e-06,0.00286168616731,1.14291906357e-05,5153.72330284,324000,2.6077032089200004e-08,-0.304691186697,1.86264514923e-09,0.96839532617,162.875,-0.636041934157,-7.708535377150001e-09,1.25005206969e-10,1,1975,0,0,0,5.58793544769e-09,103,316806,0
73,2215,8,2017-11-15 20:00:00,-8.0730766058e-05,-1.36424205266e-12,0,104,-42.375,3.95123601341e-09,2.84326151641,-2.14017927647e-06,0.00286060734652,1.20811164379e-05,5153.72669983,331200,2.79396772385e-08,-0.304746834637,3.53902578354e-08,0.968396350212,149.4375,-0.635529273534,-7.70817821942e-09,1.52863510236e-10,1,1975,0,0,0,5.58793544769e-09,104,324006,0
74,2305,8,2017-11-16 10:00:00,-8.07973556221e-05,-1.36424205266e-12,0,111,-52.0,4.16874507354e-09,-2.37268958057,-2.5425106287e-06,0.00286387989763,1.25970691442e-05,5153.72303963,381600,-8.56816768646e-08,-0.305137550798,3.72529029846e-08,0.968399761737,140.25,-0.634921400351,-7.73675083816e-09,1.43220251413e-10,1,1975,0,1,0,5.58793544769e-09,111,375186,0
75,2314,8,2017-11-16 11:59:44,-8.08127224445e-05,-1.36424205266e-12,0,13,-46.78125,4.073383958510001e-09,-1.3246163466,-2.6281923055599998e-06,0.00286345183849,1.24629586935e-05,5153.72458839,388784,-3.53902578354e-08,-0.305193407936,7.45058059692e-09,0.968400752133,144.8125,-0.635181002478,-7.77139513837e-09,1.7786455163e-10,1,1975,0,0,0,5.58793544769e-09,13,381606,0
76,2344,8,2017-11-16 16:00:00,-8.08318145573e-05,-1.36424205266e-12,0,15,-63.5625,3.96087927223e-09,0.777339980519,-3.33599746227e-06,0.00286534393672,1.1095777154000004e-05,5153.72696304,403200,9.313225746150001e-08,-0.305305100269,-5.21540641785e-08,0.968402403767,169.78125,-0.6345097044820001,-7.75925177541e-09,7.71460705864e-11,1,1975,0,0,0,5.58793544769e-09,15,396366,0
77,2354,8,2017-11-16 18:00:00,-8.08415934443e-05,-1.36424205266e-12,0,17,-74.625,3.9937377837800015e-09,1.82800854673,-3.8016587495800004e-06,0.00286502367817,1.11535191536e-05,5153.72408295,410400,9.31322574615e-09,-0.305360410275,5.58793544769e-09,0.968403037211,168.5,-0.635033246289,-7.69353475232e-09,1.7857886709799995e-11,1,1975,0,0,0,5.58793544769e-09,17,403206,0
78,2370,8,2017-11-16 20:00:00,-8.08513723314e-05,-1.36424205266e-12,0,18,-78.25,3.93659254631e-09,2.87772386674,-3.99351119995e-06,0.0028638014337,1.17290765047e-05,5153.727340699998,417600,2.23517417908e-08,-0.305415882666,2.421438694e-08,0.96840323763,156.53125,-0.634603423403,-7.69639201419e-09,3.0715565140900004e-11,1,1975,0,0,0,5.58793544769e-09,18,410406,0
79,2461,8,2017-11-17 10:00:00,-8.09193588793e-05,-1.36424205266e-12,0,25,-88.15625,4.17588822822e-09,-2.3382561653,-4.40329313278e-06,0.0028666630387300003,1.19265168905e-05,5153.72354698,468000,-8.94069671631e-08,-0.305806673435,2.23517417908e-08,0.968400879407,153.375,-0.633970032539,-7.75568019807e-09,2.0357990849200003e-11,1,1975,0,1,0,5.58793544769e-09,25,461376,0
80,2472,8,2017-11-17 11:59:44,-8.09230841696e-05,-1.36424205266e-12,0,28,-80.59375,4.0748125894400005e-09,-1.29009055391,-4.379078745840001e-06,0.0028664059937,1.19060277939e-05,5153.72551155,475184,-2.04890966415e-08,-0.305862710512,0.0,0.968400990588,155.03125,-0.6343222388449999,-7.79211028696e-09,6.214544575010001e-11,1,1975,0,0,0,5.58793544769e-09,28,468006,0
81,2499,8,2017-11-17 16:00:00,-8.09421762824e-05,-1.36424205266e-12,0,30,-90.0625,3.97230831973e-09,0.811777866469,-4.7292560339e-06,0.00286785606295,1.03861093521e-05,5153.72740555,489600,9.313225746150001e-08,-0.305974753945,-3.53902578354e-08,0.968401142732,183.34375,-0.633563603176,-7.77710966212e-09,-2.2500937254400003e-11,1,1975,0,0,0,5.58793544769e-09,30,482496,0
82,2508,8,2017-11-17 18:00:00,-8.09519551694e-05,-1.36424205266e-12,0,31,-100.625,4.00802409315e-09,1.86241621318,-5.165114998819999e-06,0.00286777724978,1.02818012238e-05,5153.72478104,496800,-1.86264514923e-09,-0.30603026583500004,0.0,0.968401022773,185.40625,-0.6340573760629999,-7.72282168652e-09,-8.17891211309e-11,1,1975,0,0,0,5.58793544769e-09,31,489606,0
83,2522,8,2017-11-17 20:00:00,-8.09612683952e-05,-1.36424205266e-12,0,32,-106.15625,3.96945105786e-09,2.91230564239,-5.44264912605e-06,0.0028667539591,1.06375664473e-05,5153.72712517,504000,2.6077032089200004e-08,-0.306085884517,7.45058059692e-09,0.968400456623,177.90625,-0.633801460489,-7.73067915667e-09,-8.25034365993e-11,1,1975,0,0,0,5.58793544769e-09,32,496806,0
84,2614,8,2017-11-18 10:00:00,-8.10283236206e-05,-1.36424205266e-12,0,80,-114.46875,4.21946147179e-09,-2.30358878554,-5.75929880142e-06,0.0028692340711100003,1.05332583189e-05,5153.72369385,554400,-8.381903171539999e-08,-0.306478932569,1.4901161193799999e-08,0.968392849449,180.75,-0.633253002261,-7.81925427475e-09,-8.464638300449998e-11,1,1975,0,1,0,5.58793544769e-09,80,547536,0
85,2626,8,2017-11-18 11:59:44,-8.10394994915e-05,-1.36424205266e-12,0,38,-107.03125,4.12124309489e-09,-1.25543092761,-5.73880970478e-06,0.00286920531653,1.06431543827e-05,5153.72551537,561584,-9.31322574615e-09,-0.306535414373,1.86264514923e-09,0.968392221857,179.0625,-0.633596877247,-7.8531842595e-09,-4.0715981698400006e-11,1,1975,0,0,0,5.58793544769e-09,38,556056,0
86,2642,8,2017-11-18 14:00:00,-8.10492783785e-05,-1.36424205266e-12,0,39,-102.21875,4.13267214238e-09,-0.203297939444,-5.43519854546e-06,0.00286804675125,9.99495387077e-06,5153.72263145,568800,9.31322574615e-09,-0.30659181718,-5.960464477540001e-08,0.968391674726,189.0,-0.633249126991,-7.861756045119999e-09,-9.53611150304e-11,1,1975,0,0,0,5.58793544769e-09,39,567906,0
87,2646,8,2017-11-18 16:00:00,-8.10585916042e-05,-1.36424205266e-12,0,40,-109.34375,4.01766735197e-09,0.846498724664,-5.74253499508e-06,0.0028702893760100003,9.238719940189999e-06,5153.72727203,576000,8.754432201389999e-08,-0.306648370667,-2.421438694e-08,0.968391104188,205.1875,-0.632899063861,-7.826754587170001e-09,-1.0607584705600001e-10,1,1975,0,0,0,5.58793544769e-09,40,568806,0
88,2658,8,2017-11-18 18:00:00,-8.10683704913e-05,-1.36424205266e-12,0,59,-117.15625,4.0494543903200004e-09,1.8970147714200003,-6.03869557381e-06,0.00287045317236,9.00030136108e-06,5153.72537041,583200,-5.58793544769e-09,-0.306704341913,-1.11758708954e-08,0.968390352248,210.0625,-0.633270489984,-7.78603860547e-09,-1.5929234945100005e-10,1,1975,0,0,0,5.58793544769e-09,59,576006,0
89,2672,8,2017-11-18 20:00:00,-8.10781493783e-05,-1.36424205266e-12,0,60,-122.09375,4.03873965829e-09,2.94711860151,-6.28270208836e-06,0.0028699227841599995,9.05990600586e-06,5153.72626686,590400,3.72529029846e-08,-0.306760377527,-1.86264514923e-09,0.968389198006,208.59375,-0.63322840183,-7.79961059937e-09,-1.68935608275e-10,1,1975,0,0,0,5.58793544769e-09,60,583206,0
90,2767,8,2017-11-19 10:00:00,-8.114567026499999e-05,-1.36424205266e-12,0,84,-126.90625,4.28875007223e-09,-2.26862338596,-6.40749931335e-06,0.00287221046165,8.7209045887e-06,5153.72350693,36000,-8.00937414169e-08,-0.427572560285,1.4901161193799999e-08,0.968377668748,216.25,-0.632828283495,-7.91211528565e-09,-1.56077929844e-10,1,1976,0,1,0,5.58793544769e-09,84,28866,0
91,2772,8,2017-11-19 11:59:28,-8.11559148133e-05,-1.36424205266e-12,0,86,-121.78125,4.20160358508e-09,-1.22289938338,-6.4894556999199995e-06,0.00287237367593,8.92393290997e-06,5153.7247448,43168,-5.58793544769e-09,-0.427629557036,9.31322574615e-09,0.968376537913,212.15625,-0.633070934791,-7.94283085079e-09,-1.1321900174e-10,1,1976,0,0,0,5.58793544769e-09,86,36006,0
92,2795,8,2017-11-19 14:00:00,-8.11656937003e-05,-1.36424205266e-12,0,87,-116.21875,4.19303179946e-09,-0.168257094252,-6.14486634731e-06,0.0028715115040500003,8.51787626743e-06,5153.72289848,50400,1.86264514923e-09,-0.42768679078,-4.47034835815e-08,0.968375497778,217.25,-0.6328983133839999,-7.94747390133e-09,-1.56792245312e-10,1,1976,0,0,0,5.58793544769e-09,87,49986,0
93,2797,8,2017-11-19 16:00:00,-8.11750069261e-05,-1.36424205266e-12,0,99,-119.15625,4.08731311014e-09,0.881533396341,-6.25476241112e-06,0.00287325948011,7.82869756222e-06,5153.72668839,57600,8.195638656619999e-08,-0.427743927972,-2.04890966415e-08,0.968374564436,232.0,-0.632541358447,-7.89854329175e-09,-1.63221084528e-10,1,1976,0,0,0,5.58793544769e-09,99,50406,0
94,2808,8,2017-11-19 18:00:00,-8.11847858131e-05,-1.36424205266e-12,0,100,-122.65625,4.10874257419e-09,1.93186222908,-6.33858144283e-06,0.00287360744551,7.51949846745e-06,5153.72582054,64800,0.0,-0.427800518032,-2.23517417908e-08,0.968373382398,238.375,-0.632725108272,-7.87068498848e-09,-2.067943281e-10,1,1976,0,0,0,5.58793544769e-09,100,57606,0
95,2823,8,2017-11-19 20:00:00,-8.11945647001e-05,-1.36424205266e-12,0,144,-124.78125,4.1287434073100004e-09,2.98216686955,-6.437301635740001e-06,0.0028737410903,7.294118404389999e-06,5153.7250843,72000,5.02914190292e-08,-0.427857160757,-3.72529029846e-09,0.968371890222,242.75,-0.632883062463,-7.887471401989999e-09,-2.1679474465700002e-10,1,1976,0,0,0,5.58793544769e-09,144,64806,0
96,2909,8,2017-11-20 08:00:00,-8.1252772361e-05,-1.36424205266e-12,0,150,-122.625,4.3605387767999995e-09,2.99976367183,-6.2398612499199994e-06,0.0028757612453800003,6.4875930547699995e-06,5153.72394943,115200,5.58793544769e-09,-0.428201360511,6.14672899246e-08,0.968359838703,257.96875,-0.632779027044,-7.97390357366e-09,-1.9607959607400003e-10,1,1976,0,0,0,5.58793544769e-09,150,115056,0
97,2919,8,2017-11-20 10:00:00,-8.12620855868e-05,-1.36424205266e-12,0,151,-124.5625,4.3716106665600005e-09,-2.23342087808,-6.29760324955e-06,0.00287609675433,6.83777034283e-06,5153.72306061,122400,-8.00937414169e-08,-0.428258850266,2.23517417908e-08,0.968358274843,253.125,-0.632630805647,-8.01676250177e-09,-1.8500770631400003e-10,1,1976,0,1,0,5.58793544769e-09,151,115206,0
98,2923,8,2017-11-20 11:59:44,-8.12774524093e-05,-1.36424205266e-12,0,43,-122.84375,4.29946480425e-09,-1.18550870846,-6.53602182865e-06,0.00287639163435,7.057562470439999e-06,5153.72351456,129584,-1.3038516044600002e-08,-0.428316702824,1.86264514923e-08,0.968356958217,248.21875,-0.632726796479,-8.04497796277e-09,-1.45006040084e-10,1,1976,0,0,0,5.58793544769e-09,43,122406,0
99,2947,8,2017-11-20 14:00:00,-8.12876969576e-05,-1.36424205266e-12,0,44,-118.875,4.26589197724e-09,-0.133018468387,-6.25848770142e-06,0.00287604203913,6.9122761488e-06,5153.72302437,136800,-9.31322574615e-09,-0.428374571475,-3.72529029846e-08,0.968355698645,248.0625,-0.6327348922680001,-8.04712090917e-09,-1.84293390845e-10,1,1976,0,0,0,5.58793544769e-09,44,136146,0
100,2953,8,2017-11-20 16:00:00,-8.12974758446e-05,-1.36424205266e-12,0,45,-118.59375,4.169459389010001e-09,0.916807420435,-6.221234798430001e-06,0.00287727033719,6.355345249180001e-06,5153.72585487,144000,7.82310962677e-08,-0.428432381608,-2.421438694e-08,0.96835465851,260.03125,-0.632412501696,-7.98104672835e-09,-1.87150652719e-10,1,1976,0,0,0,5.58793544769e-09,45,136806,0
101,2961,8,2017-11-20 18:00:00,-8.13072547317e-05,-1.36424205266e-12,0,46,-117.25,4.17660254369e-09,1.96692136075,-6.06663525105e-06,0.0028777057305000003,6.0573220253e-06,5153.72614098,151200,1.4901161193799999e-08,-0.428489646074,-3.1664967536900005e-08,0.96835329507,266.28125,-0.6323806261739999,-7.96211736843e-09,-2.2108063746700004e-10,1,1976,0,0,0,5.58793544769e-09,46,144006,0
102,2977,8,2017-11-20 20:00:00,-8.13170336187e-05,-1.36424205266e-12,0,47,-115.15625,4.22196157593e-09,3.01737155718,-5.95301389694e-06,0.00287852215115,5.621463060380001e-06,5153.72392654,158400,6.14672899246e-08,-0.428546979296,3.72529029846e-09,0.968351741451,274.96875,-0.632683363904,-7.97926093967e-09,-2.2250926840400003e-10,1,1976,0,0,0,5.58793544769e-09,47,151206,0
103,3062,8,2017-11-21 08:00:00,-8.13761726022e-05,-1.36424205266e-12,0,67,-107.6875,4.44732810621e-09,3.03499812107,-5.48362731934e-06,0.00288104673382,4.95463609695e-06,5153.72291374,201600,7.45058059692e-09,-0.428895401032,6.70552253723e-08,0.968339583139,287.46875,-0.632603160884,-8.0578356412e-09,-1.8036465576900003e-10,1,1976,0,0,0,5.58793544769e-09,67,201096,0
104,3067,8,2017-11-21 10:00:00,-8.13859514892e-05,-1.36424205266e-12,0,70,-109.15625,4.45447126089e-09,-2.19811775362,-5.51901757717e-06,0.00288118969183,5.20050525665e-06,5153.72248268,208800,-8.94069671631e-08,-0.42895353886,2.9802322387700004e-08,0.968338061704,285.125,-0.6325223653809999,-8.115695194140001e-09,-1.70364239212e-10,1,1976,0,1,0,5.58793544769e-09,70,201606,0
105,3084,8,2017-11-21 11:59:44,-8.13943333924e-05,-1.36424205266e-12,0,3,-110.65625,4.39768318116e-09,-1.15034559258,-5.89899718761e-06,0.00288147840183,5.35510480404e-06,5153.72217751,215984,-2.9802322387700004e-08,-0.42901212434,2.421438694e-08,0.968336837242,281.15625,-0.632477187545,-8.1435534974e-09,-1.33219834855e-10,1,1976,0,0,0,5.58793544769e-09,3,210336,0
106,3100,8,2017-11-21 14:00:00,-8.14041122794e-05,-1.36424205266e-12,0,4,-109.9375,4.34125225915e-09,-0.0977160446655,-5.7741999626199995e-06,0.00288171239663,5.4165720939599994e-06,5153.723007199998,223200,-2.23517417908e-08,-0.429070705431,-3.91155481339e-08,0.968335646426,276.90625,-0.6326235159260001,-8.14641075928e-09,-1.7465013202200004e-10,1,1976,0,0,0,5.58793544769e-09,4,222306,0
107,3106,8,2017-11-21 16:00:00,-8.14138911664e-05,-1.36424205266e-12,0,5,-107.9375,4.25267714107e-09,0.952173386003,-5.66057860851e-06,0.00288250052836,5.0142407417300014e-06,5153.72496605,230400,8.00937414169e-08,-0.429129173878,-2.9802322387700004e-08,0.968334759898,285.59375,-0.6323638582069999,-8.06283584948e-09,-1.7572160522400002e-10,1,1976,0,0,0,5.58793544769e-09,5,223206,0
108,3119,8,2017-11-21 18:00:00,-8.14232043922e-05,-1.36424205266e-12,0,53,-102.28125,4.24303388225e-09,2.0020840787200003,-5.29177486897e-06,0.00288291403558,4.80376183987e-06,5153.72632599,237600,3.35276126862e-08,-0.429187061547,-3.53902578354e-08,0.968333476919,290.15625,-0.632127871966,-8.04747806691e-09,-2.02151277555e-10,1,1976,0,0,0,5.58793544769e-09,53,230406,0
109,3136,8,2017-11-21 20:00:00,-8.14329832792e-05,-1.36424205266e-12,0,54,-95.71875,4.30446501253e-09,3.05260200533,-4.95463609695e-06,0.00288428703789,4.27290797234e-06,5153.72306061,244800,6.33299350739e-08,-0.42924506186,1.86264514923e-08,0.968332125183,300.8125,-0.632497710823,-8.06069290307e-09,-1.89650756858e-10,1,1976,0,0,0,5.58793544769e-09,54,237606,0
110,3214,8,2017-11-22 08:00:00,-8.14916566014e-05,-1.36424205266e-12,0,83,-84.625,4.517331022110001e-09,3.07018646351,-4.2952597141300005e-06,0.00288724282291,3.83332371712e-06,5153.72227287,288000,1.86264514923e-09,-0.429597216963,7.82310962677e-08,0.968321491231,308.875,-0.632369864949,-8.12605276843e-09,-1.29648257513e-10,1,1976,0,0,0,5.58793544769e-09,83,287316,0
111,3223,8,2017-11-22 10:00:00,-8.15014354885e-05,-1.36424205266e-12,0,102,-84.25,4.5244741768e-09,-2.16287955931,-4.24683094025e-06,0.00288741779514,4.04566526413e-06,5153.721889500001,295200,-1.04308128357e-07,-0.429655884366,3.35276126862e-08,0.968320296027,307.625,-0.632337844598,-8.19355558019e-09,-1.17862052285e-10,1,1976,0,1,0,5.58793544769e-09,102,288006,0
112,3250,8,2017-11-22 14:00:00,-8.152006194e-05,-1.36424205266e-12,0,6,-90.78125,4.40804075545e-09,-0.0625049099575,-4.76092100143e-06,0.0028883479535600004,4.2486935854e-06,5153.72291183,309600,-2.79396772385e-08,-0.429774203718,-5.02914190292e-08,0.968318616597,299.5625,-0.6324101142140001,-8.230699984550001e-09,-1.28933942045e-10,1,1976,0,0,0,5.58793544769e-09,6,308436,0
113,3251,8,2017-11-22 16:00:00,-8.152984082699997e-05,-1.36424205266e-12,0,7,-88.6875,4.3248230033799995e-09,0.987456973192,-4.64729964733e-06,0.00288885016926,3.98233532906e-06,5153.72423553,316800,8.94069671631e-08,-0.429833223685,-3.72529029846e-08,0.968318119205,305.34375,-0.6322222769960001,-8.133195923109999e-09,-1.31434046184e-10,1,1976,0,0,0,5.58793544769e-09,7,309606,0
114,3264,8,2017-11-22 18:00:00,-8.1539619714e-05,-1.36424205266e-12,0,8,-80.03125,4.29982196199e-09,2.03721179931,-4.133209586140001e-06,0.00288914574776,3.90782952309e-06,5153.72641373,324000,5.02914190292e-08,-0.429891601431,-2.9802322387700004e-08,0.968317155142,307.15625,-0.631829612228,-8.115695194140001e-09,-1.5429214117299997e-10,1,1976,0,0,0,5.58793544769e-09,8,316806,0
115,3277,8,2017-11-22 20:00:00,-8.15493986011e-05,-1.36424205266e-12,0,9,-69.90625,4.36482466961e-09,3.08771704827,-3.61911952496e-06,0.00289084098767,3.4105032682400002e-06,5153.72268295,331200,5.5879354476900004e-08,-0.429950151801,3.72529029846e-08,0.968316223263,317.21875,-0.632186400393,-8.12105256015e-09,-1.25719522437e-10,1,1976,0,0,0,5.58793544769e-09,9,324006,0
116,3364,8,2017-11-23 08:00:00,-8.160760626199999e-05,-1.36424205266e-12,0,73,-57.0625,4.56054710795e-09,3.10520290577,-2.86847352982e-06,0.0028940535849,3.25217843056e-06,5153.72217941,374400,-1.3038516044600002e-08,-0.430305051338,8.754432201389999e-08,0.968308472723,319.875,-0.631955881076,-8.16926885427e-09,-5.321650239520001e-11,1,1976,0,0,0,5.58793544769e-09,73,373536,0
117,3365,8,2017-11-23 10:00:00,-8.161738514899999e-05,-1.36424205266e-12,0,74,-54.3125,4.57197615544e-09,-2.1278522505,-2.7101486921299998e-06,0.00289446639363,3.52039933205e-06,5153.72142792,381600,-1.22934579849e-07,-0.430364052287,2.79396772385e-08,0.968307827576,317.875,-0.631934033858,-8.2396289279e-09,-3.78587198248e-11,1,1976,0,1,0,5.58793544769e-09,74,374406,0
118,3399,8,2017-11-23 14:00:00,-8.16355459392e-05,-1.36424205266e-12,0,16,-64.03125,4.45732852277e-09,-0.0275047148703,-3.36021184921e-06,0.00289554975461,3.5874545574199998e-06,5153.72282028,396000,-2.421438694e-08,-0.430483095783,-6.51925802231e-08,0.968307289222,312.5,-0.631977934566,-8.28820237975e-09,-5.357366012940001e-11,1,1976,0,0,0,5.58793544769e-09,16,394596,0
119,3401,8,2017-11-23 16:00:00,-8.16453248262e-05,-1.36424205266e-12,0,78,-63.09375,4.376610874840001e-09,1.0225176233700002,-3.30805778503e-06,0.00289595592767,3.4011900425e-06,5153.72384644,403200,1.04308128357e-07,-0.430542485868,-3.91155481339e-08,0.968307360905,316.5,-0.631850223281,-8.18284084817e-09,-5.92881838765e-11,1,1976,0,0,0,5.58793544769e-09,78,396006,0
120,3416,8,2017-11-23 18:00:00,-8.16551037133e-05,-1.36424205266e-12,0,96,-53.375,4.33946647048e-09,2.07219198314,-2.74181365967e-06,0.00289607176092,3.48500907421e-06,5153.72644806,410400,6.14672899246e-08,-0.430601151809,-1.86264514923e-08,0.96830691179,315.1875,-0.631376486519,-8.15819696451e-09,-8.464638300449998e-11,1,1976,0,0,0,5.58793544769e-09,96,403206,0
121,3428,8,2017-11-23 20:00:00,-8.16648826003e-05,-1.36424205266e-12,0,98,-41.5625,4.39554023475e-09,3.1226175059900005,-2.14204192162e-06,0.00289779552259,3.12365591526e-06,5153.72289276,417600,3.91155481339e-08,-0.430660054743,5.02914190292e-08,0.968306550449,322.53125,-0.631653504687,-8.15355391396e-09,-4.21446126351e-11,1,1976,0,0,0,5.58793544769e-09,98,410406,0
122,3511,8,2017-11-24 08:00:00,-8.17226245999e-05,-1.36424205266e-12,0,108,-28.875,4.57304762865e-09,3.13998217828,-1.40070915222e-06,0.00290104281157,3.26707959175e-06,5153.72268677,460800,-3.35276126862e-08,-0.43101635283,9.313225746150001e-08,0.968302623977,319.40625,-0.6313000197909999,-8.18248369043e-09,3.71444043564e-11,1,1976,0,0,0,5.58793544769e-09,108,459666,0
123,3512,8,2017-11-24 10:00:00,-8.1732403487e-05,-1.36424205266e-12,0,109,-24.125,4.59019119989e-09,-2.09311149077,-1.15297734737e-06,0.00290183874313,3.6749988794300003e-06,5153.72121429,468000,-1.37835741043e-07,-0.431075453257,1.4901161193799999e-08,0.968302666401,314.90625,-0.631239484241,-8.248200713519999e-09,5.67880797372e-11,1,1976,0,1,0,5.58793544769e-09,109,460806,0
124,3530,8,2017-11-24 11:59:44,-8.17510299385e-05,-1.36424205266e-12,0,13,-25.71875,4.55018953366e-09,-1.0453943574,-1.5143305063200001e-06,0.0029017714550700004,3.5110861063e-06,5153.72068214,475184,-6.51925802231e-08,-0.4311351432410001,-1.86264514923e-08,0.96830311698,316.6875,-0.631137913839,-8.29034532616e-09,1.01789954246e-10,1,1976,0,0,0,5.58793544769e-09,13,468006,0
125,3549,8,2017-11-24 14:00:00,-8.17608088255e-05,-1.36424205266e-12,0,14,-33.46875,4.48054377549e-09,0.00723743609684,-1.77137553692e-06,0.0029028531862399995,3.5669654607800004e-06,5153.72286224,482400,-9.31322574615e-09,-0.4311947410600001,-7.82310962677e-08,0.968303520745,313.09375,-0.63128449823,-8.31070331701e-09,4.17874549009e-11,1,1976,0,0,0,5.58793544769e-09,14,480726,0
126,3556,8,2017-11-24 16:00:00,-8.17705877125e-05,-1.36424205266e-12,0,15,-34.3125,4.39911181209e-09,1.05728936917,-1.80676579475e-06,0.00290334818419,3.38442623615e-06,5153.72395706,489600,1.210719347e-07,-0.431254262808,-3.53902578354e-08,0.96830426976,316.90625,-0.6311864578490001,-8.20391315448e-09,3.1787038343499994e-11,1,1976,0,0,0,5.58793544769e-09,15,482406,0
127,3570,8,2017-11-24 18:00:00,-8.17803665996e-05,-1.36424205266e-12,0,17,-25.65625,4.35661004172e-09,2.10697651338,-1.29640102386e-06,0.0029032722814,3.6004930734599997e-06,5153.72649574,496800,6.51925802231e-08,-0.431312972637,0.0,0.968304461402,312.96875,-0.630725261222,-8.168911696529999e-09,-1.4286309367800001e-12,1,1976,0,0,0,5.58793544769e-09,17,489606,0
128,3582,8,2017-11-24 20:00:00,-8.17906111479e-05,-1.36424205266e-12,0,18,-14.5,4.39339728835e-09,-3.12590564697,-7.24568963051e-07,0.0029047245625400003,3.4403055906300003e-06,5153.72369766,504000,1.86264514923e-08,-0.431371977974,5.7741999626199995e-08,0.968304740819,316.3125,-0.630880217893,-8.15426822943e-09,4.92877673191e-11,1,1976,0,0,0,5.58793544769e-09,18,496806,0
